Density,Waiting Time,Frequency
0.0,4966,1
0.0,4970,1
0.0,4972,2
0.0,4973,3
0.0,4974,9
0.0,4975,4
0.0,4976,8
0.0,4977,6
0.0,4978,11
0.0,4979,14
0.0,4980,24
0.0,4981,22
0.0,4982,25
0.0,4983,30
0.0,4984,45
0.0,4985,46
0.0,4986,45
0.0,4987,40
0.0,4988,60
0.0,4989,50
0.0,4990,45
0.0,4991,51
0.0,4992,54
0.0,4993,48
0.0,4994,56
0.0,4995,61
0.0,4996,46
0.0,4997,51
0.0,4998,57
0.0,4999,42
0.0,5000,43
