Density,Travel Time,Frequency
0.787878787878788,0,839
0.787878787878788,2,4
0.787878787878788,4,8
0.787878787878788,5,5
0.787878787878788,7,1
0.787878787878788,8,1
0.787878787878788,9,1
0.787878787878788,17,3
0.787878787878788,21,10
0.787878787878788,28,1
0.787878787878788,29,1
0.787878787878788,32,1
0.787878787878788,34,1
0.787878787878788,35,1
0.787878787878788,37,2
0.787878787878788,38,1
0.787878787878788,39,1
0.787878787878788,41,2
0.787878787878788,42,2
0.787878787878788,43,2
0.787878787878788,44,2
0.787878787878788,45,1
0.787878787878788,46,1
0.787878787878788,47,1
0.787878787878788,52,1
0.787878787878788,56,1
0.787878787878788,58,7
0.787878787878788,59,2
0.787878787878788,61,1
0.787878787878788,62,11
0.787878787878788,63,1
0.787878787878788,64,1
0.787878787878788,68,3
0.787878787878788,79,2
0.787878787878788,80,1
0.787878787878788,81,2
0.787878787878788,82,3
0.787878787878788,83,2
0.787878787878788,84,2
0.787878787878788,85,1
0.787878787878788,87,1
0.787878787878788,88,3
0.787878787878788,89,1
0.787878787878788,90,1
0.787878787878788,91,3
0.787878787878788,92,6
0.787878787878788,93,12
0.787878787878788,94,6
0.787878787878788,95,5
0.787878787878788,96,4
0.787878787878788,97,4
0.787878787878788,98,4
0.787878787878788,99,12
0.787878787878788,100,5
