Density,Waiting Time,Frequency
0.17171717171717174,1,39
0.17171717171717174,2,2
0.17171717171717174,3,1
0.17171717171717174,4,1
0.17171717171717174,5,1
0.17171717171717174,6,1
0.17171717171717174,8,1
0.17171717171717174,62,1
0.17171717171717174,64,1
0.17171717171717174,65,1
0.17171717171717174,67,1
0.17171717171717174,68,2
0.17171717171717174,69,2
0.17171717171717174,70,2
0.17171717171717174,72,3
0.17171717171717174,73,5
0.17171717171717174,74,7
0.17171717171717174,75,7
0.17171717171717174,76,6
0.17171717171717174,77,8
0.17171717171717174,78,9
0.17171717171717174,79,10
0.17171717171717174,80,18
0.17171717171717174,81,24
0.17171717171717174,82,23
0.17171717171717174,83,33
0.17171717171717174,84,39
0.17171717171717174,85,41
0.17171717171717174,86,50
0.17171717171717174,87,43
0.17171717171717174,88,46
0.17171717171717174,89,41
0.17171717171717174,90,51
0.17171717171717174,91,49
0.17171717171717174,92,59
0.17171717171717174,93,42
0.17171717171717174,94,44
0.17171717171717174,95,50
0.17171717171717174,96,47
0.17171717171717174,97,46
0.17171717171717174,98,56
0.17171717171717174,99,42
0.17171717171717174,100,45
