Density,Waiting Time,Frequency
0.030303030303030304,1,10
0.030303030303030304,70,3
0.030303030303030304,71,2
0.030303030303030304,72,3
0.030303030303030304,74,4
0.030303030303030304,75,5
0.030303030303030304,76,8
0.030303030303030304,77,6
0.030303030303030304,78,12
0.030303030303030304,79,12
0.030303030303030304,80,16
0.030303030303030304,81,24
0.030303030303030304,82,28
0.030303030303030304,83,34
0.030303030303030304,84,41
0.030303030303030304,85,39
0.030303030303030304,86,56
0.030303030303030304,87,46
0.030303030303030304,88,49
0.030303030303030304,89,58
0.030303030303030304,90,51
0.030303030303030304,91,47
0.030303030303030304,92,47
0.030303030303030304,93,48
0.030303030303030304,94,45
0.030303030303030304,95,53
0.030303030303030304,96,54
0.030303030303030304,97,47
0.030303030303030304,98,54
0.030303030303030304,99,49
0.030303030303030304,100,49
