Density,Waiting Time,Frequency
0.18181818181818182,1,23
0.18181818181818182,2,1
0.18181818181818182,66,1
0.18181818181818182,68,1
0.18181818181818182,71,3
0.18181818181818182,72,3
0.18181818181818182,73,2
0.18181818181818182,74,7
0.18181818181818182,75,8
0.18181818181818182,76,9
0.18181818181818182,77,10
0.18181818181818182,78,13
0.18181818181818182,79,16
0.18181818181818182,80,18
0.18181818181818182,81,25
0.18181818181818182,82,23
0.18181818181818182,83,32
0.18181818181818182,84,33
0.18181818181818182,85,34
0.18181818181818182,86,45
0.18181818181818182,87,34
0.18181818181818182,88,51
0.18181818181818182,89,47
0.18181818181818182,90,48
0.18181818181818182,91,52
0.18181818181818182,92,57
0.18181818181818182,93,46
0.18181818181818182,94,56
0.18181818181818182,95,57
0.18181818181818182,96,50
0.18181818181818182,97,46
0.18181818181818182,98,54
0.18181818181818182,99,41
0.18181818181818182,100,54
