Density,Travel Time,Frequency
0.31313131313131315,0,911
0.31313131313131315,2,1
0.31313131313131315,4,4
0.31313131313131315,6,1
0.31313131313131315,7,1
0.31313131313131315,8,3
0.31313131313131315,10,1
0.31313131313131315,11,4
0.31313131313131315,14,1
0.31313131313131315,16,1
0.31313131313131315,17,1
0.31313131313131315,18,1
0.31313131313131315,20,1
0.31313131313131315,25,1
0.31313131313131315,26,1
0.31313131313131315,27,1
0.31313131313131315,28,2
0.31313131313131315,33,1
0.31313131313131315,34,1
0.31313131313131315,38,1
0.31313131313131315,39,1
0.31313131313131315,42,1
0.31313131313131315,44,1
0.31313131313131315,46,2
0.31313131313131315,76,6
0.31313131313131315,83,1
0.31313131313131315,84,1
0.31313131313131315,85,2
0.31313131313131315,86,2
0.31313131313131315,87,2
0.31313131313131315,88,2
0.31313131313131315,89,1
0.31313131313131315,90,1
0.31313131313131315,91,3
0.31313131313131315,92,7
0.31313131313131315,93,1
0.31313131313131315,94,3
0.31313131313131315,95,7
0.31313131313131315,96,1
0.31313131313131315,97,5
0.31313131313131315,98,4
0.31313131313131315,99,6
0.31313131313131315,100,1
