Density,Waiting Time,Frequency
0.48484848484848486,1,75
0.48484848484848486,2,5
0.48484848484848486,3,2
0.48484848484848486,4,2
0.48484848484848486,5,3
0.48484848484848486,6,1
0.48484848484848486,9,1
0.48484848484848486,64,1
0.48484848484848486,66,1
0.48484848484848486,70,1
0.48484848484848486,72,1
0.48484848484848486,73,1
0.48484848484848486,74,4
0.48484848484848486,75,3
0.48484848484848486,76,9
0.48484848484848486,77,8
0.48484848484848486,78,14
0.48484848484848486,79,14
0.48484848484848486,80,24
0.48484848484848486,81,24
0.48484848484848486,82,25
0.48484848484848486,83,27
0.48484848484848486,84,25
0.48484848484848486,85,39
0.48484848484848486,86,47
0.48484848484848486,87,33
0.48484848484848486,88,47
0.48484848484848486,89,37
0.48484848484848486,90,51
0.48484848484848486,91,53
0.48484848484848486,92,49
0.48484848484848486,93,49
0.48484848484848486,94,43
0.48484848484848486,95,36
0.48484848484848486,96,51
0.48484848484848486,97,45
0.48484848484848486,98,54
0.48484848484848486,99,50
0.48484848484848486,100,45
