Density,Travel Time,Frequency
0.18181818181818182,0,961
0.18181818181818182,82,1
0.18181818181818182,83,1
0.18181818181818182,84,1
0.18181818181818182,85,2
0.18181818181818182,86,3
0.18181818181818182,87,3
0.18181818181818182,88,2
0.18181818181818182,89,2
0.18181818181818182,90,3
0.18181818181818182,91,1
0.18181818181818182,92,4
0.18181818181818182,93,1
0.18181818181818182,94,4
0.18181818181818182,95,1
0.18181818181818182,96,1
0.18181818181818182,97,1
0.18181818181818182,98,4
0.18181818181818182,99,2
0.18181818181818182,100,2
