Density,Waiting Time,Frequency
0.37373737373737376,1,81
0.37373737373737376,2,8
0.37373737373737376,3,8
0.37373737373737376,4,6
0.37373737373737376,5,5
0.37373737373737376,6,2
0.37373737373737376,7,6
0.37373737373737376,8,6
0.37373737373737376,9,3
0.37373737373737376,10,6
0.37373737373737376,11,2
0.37373737373737376,12,2
0.37373737373737376,13,2
0.37373737373737376,14,1
0.37373737373737376,15,2
0.37373737373737376,16,2
0.37373737373737376,17,1
0.37373737373737376,18,2
0.37373737373737376,19,1
0.37373737373737376,21,2
0.37373737373737376,25,1
0.37373737373737376,53,2
0.37373737373737376,54,1
0.37373737373737376,58,1
0.37373737373737376,61,1
0.37373737373737376,68,1
0.37373737373737376,69,1
0.37373737373737376,71,2
0.37373737373737376,72,2
0.37373737373737376,73,4
0.37373737373737376,74,3
0.37373737373737376,75,6
0.37373737373737376,76,7
0.37373737373737376,77,10
0.37373737373737376,78,14
0.37373737373737376,79,12
0.37373737373737376,80,18
0.37373737373737376,81,26
0.37373737373737376,82,25
0.37373737373737376,83,31
0.37373737373737376,84,41
0.37373737373737376,85,49
0.37373737373737376,86,34
0.37373737373737376,87,45
0.37373737373737376,88,44
0.37373737373737376,89,35
0.37373737373737376,90,47
0.37373737373737376,91,41
0.37373737373737376,92,47
0.37373737373737376,93,46
0.37373737373737376,94,44
0.37373737373737376,95,40
0.37373737373737376,96,39
0.37373737373737376,97,37
0.37373737373737376,98,34
0.37373737373737376,99,30
0.37373737373737376,100,31
