Density,Waiting Time,Frequency
0.6666666666666667,1,98
0.6666666666666667,2,4
0.6666666666666667,3,2
0.6666666666666667,4,2
0.6666666666666667,5,2
0.6666666666666667,6,2
0.6666666666666667,7,3
0.6666666666666667,8,2
0.6666666666666667,10,1
0.6666666666666667,70,1
0.6666666666666667,72,2
0.6666666666666667,73,3
0.6666666666666667,74,4
0.6666666666666667,75,4
0.6666666666666667,76,4
0.6666666666666667,77,18
0.6666666666666667,78,12
0.6666666666666667,79,17
0.6666666666666667,80,20
0.6666666666666667,81,20
0.6666666666666667,82,34
0.6666666666666667,83,31
0.6666666666666667,84,35
0.6666666666666667,85,46
0.6666666666666667,86,41
0.6666666666666667,87,42
0.6666666666666667,88,53
0.6666666666666667,89,41
0.6666666666666667,90,39
0.6666666666666667,91,39
0.6666666666666667,92,55
0.6666666666666667,93,44
0.6666666666666667,94,45
0.6666666666666667,95,38
0.6666666666666667,96,39
0.6666666666666667,97,46
0.6666666666666667,98,37
0.6666666666666667,99,38
0.6666666666666667,100,36
