Density,Waiting Time,Frequency
0.04040404040404041,1,7
0.04040404040404041,4,1
0.04040404040404041,66,1
0.04040404040404041,69,2
0.04040404040404041,71,2
0.04040404040404041,72,1
0.04040404040404041,73,3
0.04040404040404041,74,5
0.04040404040404041,75,8
0.04040404040404041,76,6
0.04040404040404041,77,6
0.04040404040404041,78,9
0.04040404040404041,79,9
0.04040404040404041,80,18
0.04040404040404041,81,19
0.04040404040404041,82,34
0.04040404040404041,83,36
0.04040404040404041,84,42
0.04040404040404041,85,39
0.04040404040404041,86,46
0.04040404040404041,87,57
0.04040404040404041,88,53
0.04040404040404041,89,49
0.04040404040404041,90,51
0.04040404040404041,91,53
0.04040404040404041,92,52
0.04040404040404041,93,56
0.04040404040404041,94,43
0.04040404040404041,95,53
0.04040404040404041,96,50
0.04040404040404041,97,42
0.04040404040404041,98,56
0.04040404040404041,99,48
0.04040404040404041,100,43
