Density,Waiting Time,Frequency
0.08080808080808081,1,5
0.08080808080808081,2,1
0.08080808080808081,64,1
0.08080808080808081,65,1
0.08080808080808081,70,2
0.08080808080808081,71,4
0.08080808080808081,72,3
0.08080808080808081,73,2
0.08080808080808081,74,6
0.08080808080808081,75,7
0.08080808080808081,76,12
0.08080808080808081,77,13
0.08080808080808081,78,17
0.08080808080808081,79,17
0.08080808080808081,80,24
0.08080808080808081,81,27
0.08080808080808081,82,25
0.08080808080808081,83,37
0.08080808080808081,84,42
0.08080808080808081,85,50
0.08080808080808081,86,44
0.08080808080808081,87,43
0.08080808080808081,88,51
0.08080808080808081,89,46
0.08080808080808081,90,53
0.08080808080808081,91,50
0.08080808080808081,92,52
0.08080808080808081,93,41
0.08080808080808081,94,45
0.08080808080808081,95,51
0.08080808080808081,96,50
0.08080808080808081,97,44
0.08080808080808081,98,42
0.08080808080808081,99,47
0.08080808080808081,100,45
