Density,Travel Time,Frequency
0.3434343434343435,0,906
0.3434343434343435,34,5
0.3434343434343435,36,1
0.3434343434343435,38,1
0.3434343434343435,40,1
0.3434343434343435,41,1
0.3434343434343435,42,1
0.3434343434343435,43,1
0.3434343434343435,55,8
0.3434343434343435,66,1
0.3434343434343435,67,1
0.3434343434343435,68,1
0.3434343434343435,69,1
0.3434343434343435,71,10
0.3434343434343435,72,1
0.3434343434343435,73,1
0.3434343434343435,74,7
0.3434343434343435,77,1
0.3434343434343435,80,1
0.3434343434343435,81,2
0.3434343434343435,82,1
0.3434343434343435,83,2
0.3434343434343435,84,3
0.3434343434343435,85,2
0.3434343434343435,86,1
0.3434343434343435,87,1
0.3434343434343435,88,1
0.3434343434343435,89,1
0.3434343434343435,90,2
0.3434343434343435,91,3
0.3434343434343435,92,1
0.3434343434343435,93,4
0.3434343434343435,94,3
0.3434343434343435,95,3
0.3434343434343435,96,5
0.3434343434343435,97,4
0.3434343434343435,98,6
0.3434343434343435,99,4
0.3434343434343435,100,1
