Density,Waiting Time,Frequency
0.5656565656565657,1,69
0.5656565656565657,2,8
0.5656565656565657,3,4
0.5656565656565657,4,2
0.5656565656565657,5,2
0.5656565656565657,6,2
0.5656565656565657,7,1
0.5656565656565657,8,3
0.5656565656565657,9,1
0.5656565656565657,10,2
0.5656565656565657,11,1
0.5656565656565657,12,2
0.5656565656565657,13,2
0.5656565656565657,14,2
0.5656565656565657,15,1
0.5656565656565657,20,1
0.5656565656565657,22,1
0.5656565656565657,23,1
0.5656565656565657,24,1
0.5656565656565657,27,2
0.5656565656565657,28,1
0.5656565656565657,29,1
0.5656565656565657,31,1
0.5656565656565657,56,19
0.5656565656565657,57,1
0.5656565656565657,66,1
0.5656565656565657,67,1
0.5656565656565657,69,1
0.5656565656565657,70,5
0.5656565656565657,71,4
0.5656565656565657,72,5
0.5656565656565657,73,1
0.5656565656565657,74,4
0.5656565656565657,75,4
0.5656565656565657,76,6
0.5656565656565657,77,11
0.5656565656565657,78,12
0.5656565656565657,79,17
0.5656565656565657,80,19
0.5656565656565657,81,31
0.5656565656565657,82,30
0.5656565656565657,83,34
0.5656565656565657,84,36
0.5656565656565657,85,34
0.5656565656565657,86,39
0.5656565656565657,87,41
0.5656565656565657,88,45
0.5656565656565657,89,45
0.5656565656565657,90,37
0.5656565656565657,91,48
0.5656565656565657,92,38
0.5656565656565657,93,49
0.5656565656565657,94,42
0.5656565656565657,95,38
0.5656565656565657,96,38
0.5656565656565657,97,44
0.5656565656565657,98,37
0.5656565656565657,99,41
0.5656565656565657,100,31
