Density,Waiting Time,Frequency
0.5656565656565657,1,75
0.5656565656565657,2,5
0.5656565656565657,3,3
0.5656565656565657,4,2
0.5656565656565657,5,3
0.5656565656565657,6,3
0.5656565656565657,7,3
0.5656565656565657,8,2
0.5656565656565657,9,2
0.5656565656565657,10,2
0.5656565656565657,12,1
0.5656565656565657,13,2
0.5656565656565657,14,1
0.5656565656565657,15,1
0.5656565656565657,16,1
0.5656565656565657,17,2
0.5656565656565657,18,1
0.5656565656565657,20,3
0.5656565656565657,21,1
0.5656565656565657,22,1
0.5656565656565657,23,3
0.5656565656565657,25,2
0.5656565656565657,26,1
0.5656565656565657,27,1
0.5656565656565657,29,1
0.5656565656565657,40,1
0.5656565656565657,41,1
0.5656565656565657,43,1
0.5656565656565657,44,1
0.5656565656565657,45,1
0.5656565656565657,47,1
0.5656565656565657,49,1
0.5656565656565657,50,1
0.5656565656565657,63,1
0.5656565656565657,67,2
0.5656565656565657,68,1
0.5656565656565657,69,1
0.5656565656565657,70,1
0.5656565656565657,71,1
0.5656565656565657,72,5
0.5656565656565657,73,7
0.5656565656565657,74,4
0.5656565656565657,75,6
0.5656565656565657,76,8
0.5656565656565657,77,9
0.5656565656565657,78,10
0.5656565656565657,79,17
0.5656565656565657,80,24
0.5656565656565657,81,23
0.5656565656565657,82,27
0.5656565656565657,83,27
0.5656565656565657,84,34
0.5656565656565657,85,45
0.5656565656565657,86,41
0.5656565656565657,87,50
0.5656565656565657,88,47
0.5656565656565657,89,43
0.5656565656565657,90,46
0.5656565656565657,91,40
0.5656565656565657,92,42
0.5656565656565657,93,43
0.5656565656565657,94,38
0.5656565656565657,95,40
0.5656565656565657,96,35
0.5656565656565657,97,33
0.5656565656565657,98,37
0.5656565656565657,99,42
0.5656565656565657,100,40
