Density,Waiting Time,Frequency
0.6262626262626263,1,72
0.6262626262626263,2,3
0.6262626262626263,3,1
0.6262626262626263,66,1
0.6262626262626263,68,1
0.6262626262626263,69,2
0.6262626262626263,70,2
0.6262626262626263,71,2
0.6262626262626263,72,2
0.6262626262626263,73,4
0.6262626262626263,74,6
0.6262626262626263,75,6
0.6262626262626263,76,7
0.6262626262626263,77,10
0.6262626262626263,78,14
0.6262626262626263,79,18
0.6262626262626263,80,23
0.6262626262626263,81,23
0.6262626262626263,82,27
0.6262626262626263,83,33
0.6262626262626263,84,40
0.6262626262626263,85,36
0.6262626262626263,86,44
0.6262626262626263,87,48
0.6262626262626263,88,44
0.6262626262626263,89,44
0.6262626262626263,90,47
0.6262626262626263,91,45
0.6262626262626263,92,48
0.6262626262626263,93,46
0.6262626262626263,94,48
0.6262626262626263,95,44
0.6262626262626263,96,45
0.6262626262626263,97,46
0.6262626262626263,98,40
0.6262626262626263,99,34
0.6262626262626263,100,44
