Density,Waiting Time,Frequency
0.16161616161616163,1,21
0.16161616161616163,2,2
0.16161616161616163,67,1
0.16161616161616163,69,3
0.16161616161616163,71,1
0.16161616161616163,72,3
0.16161616161616163,73,4
0.16161616161616163,74,4
0.16161616161616163,75,4
0.16161616161616163,76,6
0.16161616161616163,77,11
0.16161616161616163,78,16
0.16161616161616163,79,21
0.16161616161616163,80,17
0.16161616161616163,81,22
0.16161616161616163,82,31
0.16161616161616163,83,35
0.16161616161616163,84,40
0.16161616161616163,85,48
0.16161616161616163,86,41
0.16161616161616163,87,57
0.16161616161616163,88,58
0.16161616161616163,89,42
0.16161616161616163,90,55
0.16161616161616163,91,36
0.16161616161616163,92,44
0.16161616161616163,93,49
0.16161616161616163,94,48
0.16161616161616163,95,58
0.16161616161616163,96,39
0.16161616161616163,97,46
0.16161616161616163,98,46
0.16161616161616163,99,42
0.16161616161616163,100,49
