Density,Waiting Time,Frequency
0.33333333333333337,1,49
0.33333333333333337,2,5
0.33333333333333337,3,4
0.33333333333333337,56,1
0.33333333333333337,60,1
0.33333333333333337,66,1
0.33333333333333337,71,1
0.33333333333333337,72,3
0.33333333333333337,73,2
0.33333333333333337,74,4
0.33333333333333337,75,7
0.33333333333333337,76,5
0.33333333333333337,77,13
0.33333333333333337,78,10
0.33333333333333337,79,21
0.33333333333333337,80,20
0.33333333333333337,81,32
0.33333333333333337,82,32
0.33333333333333337,83,29
0.33333333333333337,84,37
0.33333333333333337,85,46
0.33333333333333337,86,43
0.33333333333333337,87,47
0.33333333333333337,88,48
0.33333333333333337,89,52
0.33333333333333337,90,37
0.33333333333333337,91,51
0.33333333333333337,92,42
0.33333333333333337,93,46
0.33333333333333337,94,47
0.33333333333333337,95,42
0.33333333333333337,96,51
0.33333333333333337,97,43
0.33333333333333337,98,37
0.33333333333333337,99,45
0.33333333333333337,100,46
