Density,Waiting Time,Frequency
0.33333333333333337,1,61
0.33333333333333337,6,1
0.33333333333333337,68,1
0.33333333333333337,70,1
0.33333333333333337,71,1
0.33333333333333337,72,1
0.33333333333333337,73,3
0.33333333333333337,74,4
0.33333333333333337,75,7
0.33333333333333337,76,10
0.33333333333333337,77,9
0.33333333333333337,78,13
0.33333333333333337,79,21
0.33333333333333337,80,28
0.33333333333333337,81,30
0.33333333333333337,82,28
0.33333333333333337,83,34
0.33333333333333337,84,33
0.33333333333333337,85,33
0.33333333333333337,86,42
0.33333333333333337,87,49
0.33333333333333337,88,42
0.33333333333333337,89,47
0.33333333333333337,90,51
0.33333333333333337,91,48
0.33333333333333337,92,48
0.33333333333333337,93,46
0.33333333333333337,94,46
0.33333333333333337,95,35
0.33333333333333337,96,41
0.33333333333333337,97,49
0.33333333333333337,98,46
0.33333333333333337,99,48
0.33333333333333337,100,43
