Density,Waiting Time,Frequency
0.9292929292929294,1,60
0.9292929292929294,2,6
0.9292929292929294,3,1
0.9292929292929294,4,2
0.9292929292929294,6,1
0.9292929292929294,7,1
0.9292929292929294,14,1
0.9292929292929294,15,1
0.9292929292929294,16,1
0.9292929292929294,17,1
0.9292929292929294,21,2
0.9292929292929294,22,1
0.9292929292929294,23,1
0.9292929292929294,24,1
0.9292929292929294,25,1
0.9292929292929294,27,1
0.9292929292929294,29,1
0.9292929292929294,48,10
0.9292929292929294,54,5
0.9292929292929294,62,6
0.9292929292929294,63,10
0.9292929292929294,64,4
0.9292929292929294,65,1
0.9292929292929294,66,2
0.9292929292929294,68,2
0.9292929292929294,69,2
0.9292929292929294,70,2
0.9292929292929294,71,3
0.9292929292929294,72,2
0.9292929292929294,73,6
0.9292929292929294,74,4
0.9292929292929294,75,5
0.9292929292929294,76,8
0.9292929292929294,77,7
0.9292929292929294,78,12
0.9292929292929294,79,16
0.9292929292929294,80,19
0.9292929292929294,81,19
0.9292929292929294,82,27
0.9292929292929294,83,28
0.9292929292929294,84,40
0.9292929292929294,85,34
0.9292929292929294,86,40
0.9292929292929294,87,40
0.9292929292929294,88,45
0.9292929292929294,89,46
0.9292929292929294,90,44
0.9292929292929294,91,34
0.9292929292929294,92,44
0.9292929292929294,93,41
0.9292929292929294,94,55
0.9292929292929294,95,41
0.9292929292929294,96,45
0.9292929292929294,97,40
0.9292929292929294,98,41
0.9292929292929294,99,48
0.9292929292929294,100,39
