Density,Waiting Time,Frequency
0.24242424242424243,1,11
0.24242424242424243,2,1
0.24242424242424243,3,1
0.24242424242424243,64,1
0.24242424242424243,65,1
0.24242424242424243,68,1
0.24242424242424243,69,2
0.24242424242424243,70,1
0.24242424242424243,71,2
0.24242424242424243,72,5
0.24242424242424243,73,2
0.24242424242424243,74,2
0.24242424242424243,75,7
0.24242424242424243,76,3
0.24242424242424243,77,10
0.24242424242424243,78,15
0.24242424242424243,79,13
0.24242424242424243,80,13
0.24242424242424243,81,24
0.24242424242424243,82,23
0.24242424242424243,83,34
0.24242424242424243,84,40
0.24242424242424243,85,38
0.24242424242424243,86,45
0.24242424242424243,87,50
0.24242424242424243,88,55
0.24242424242424243,89,45
0.24242424242424243,90,45
0.24242424242424243,91,46
0.24242424242424243,92,46
0.24242424242424243,93,49
0.24242424242424243,94,51
0.24242424242424243,95,50
0.24242424242424243,96,54
0.24242424242424243,97,57
0.24242424242424243,98,48
0.24242424242424243,99,54
0.24242424242424243,100,55
