Density,Waiting Time,Frequency
0.21212121212121213,1,14
0.21212121212121213,3,1
0.21212121212121213,7,1
0.21212121212121213,10,1
0.21212121212121213,60,1
0.21212121212121213,62,4
0.21212121212121213,63,1
0.21212121212121213,66,3
0.21212121212121213,67,2
0.21212121212121213,68,4
0.21212121212121213,69,5
0.21212121212121213,70,6
0.21212121212121213,71,4
0.21212121212121213,72,3
0.21212121212121213,73,4
0.21212121212121213,74,8
0.21212121212121213,75,10
0.21212121212121213,76,12
0.21212121212121213,77,16
0.21212121212121213,78,15
0.21212121212121213,79,23
0.21212121212121213,80,21
0.21212121212121213,81,24
0.21212121212121213,82,32
0.21212121212121213,83,40
0.21212121212121213,84,36
0.21212121212121213,85,44
0.21212121212121213,86,46
0.21212121212121213,87,48
0.21212121212121213,88,52
0.21212121212121213,89,49
0.21212121212121213,90,49
0.21212121212121213,91,32
0.21212121212121213,92,50
0.21212121212121213,93,44
0.21212121212121213,94,38
0.21212121212121213,95,43
0.21212121212121213,96,42
0.21212121212121213,97,50
0.21212121212121213,98,43
0.21212121212121213,99,49
0.21212121212121213,100,30
