Density,Waiting Time,Frequency
0.393939393939394,1,34
0.393939393939394,2,3
0.393939393939394,4,1
0.393939393939394,6,1
0.393939393939394,19,10
0.393939393939394,31,1
0.393939393939394,33,1
0.393939393939394,35,1
0.393939393939394,36,1
0.393939393939394,37,1
0.393939393939394,44,1
0.393939393939394,45,1
0.393939393939394,46,1
0.393939393939394,47,1
0.393939393939394,52,1
0.393939393939394,53,1
0.393939393939394,68,1
0.393939393939394,69,1
0.393939393939394,71,1
0.393939393939394,72,5
0.393939393939394,73,4
0.393939393939394,74,5
0.393939393939394,75,6
0.393939393939394,76,10
0.393939393939394,77,10
0.393939393939394,78,8
0.393939393939394,79,19
0.393939393939394,80,27
0.393939393939394,81,33
0.393939393939394,82,33
0.393939393939394,83,38
0.393939393939394,84,44
0.393939393939394,85,38
0.393939393939394,86,45
0.393939393939394,87,48
0.393939393939394,88,37
0.393939393939394,89,37
0.393939393939394,90,52
0.393939393939394,91,36
0.393939393939394,92,42
0.393939393939394,93,47
0.393939393939394,94,38
0.393939393939394,95,51
0.393939393939394,96,48
0.393939393939394,97,50
0.393939393939394,98,43
0.393939393939394,99,44
0.393939393939394,100,39
