Density,Waiting Time,Frequency
0.8585858585858587,1,79
0.8585858585858587,2,11
0.8585858585858587,3,7
0.8585858585858587,4,2
0.8585858585858587,5,3
0.8585858585858587,6,1
0.8585858585858587,7,3
0.8585858585858587,8,3
0.8585858585858587,9,1
0.8585858585858587,10,3
0.8585858585858587,11,3
0.8585858585858587,12,5
0.8585858585858587,13,2
0.8585858585858587,14,3
0.8585858585858587,15,4
0.8585858585858587,16,2
0.8585858585858587,17,3
0.8585858585858587,18,3
0.8585858585858587,19,1
0.8585858585858587,20,3
0.8585858585858587,21,3
0.8585858585858587,22,3
0.8585858585858587,23,3
0.8585858585858587,24,1
0.8585858585858587,25,1
0.8585858585858587,67,3
0.8585858585858587,68,2
0.8585858585858587,69,4
0.8585858585858587,70,1
0.8585858585858587,71,2
0.8585858585858587,72,3
0.8585858585858587,73,2
0.8585858585858587,74,5
0.8585858585858587,75,8
0.8585858585858587,76,11
0.8585858585858587,77,12
0.8585858585858587,78,13
0.8585858585858587,79,22
0.8585858585858587,80,25
0.8585858585858587,81,29
0.8585858585858587,82,27
0.8585858585858587,83,32
0.8585858585858587,84,35
0.8585858585858587,85,37
0.8585858585858587,86,36
0.8585858585858587,87,49
0.8585858585858587,88,41
0.8585858585858587,89,38
0.8585858585858587,90,37
0.8585858585858587,91,39
0.8585858585858587,92,41
0.8585858585858587,93,34
0.8585858585858587,94,36
0.8585858585858587,95,36
0.8585858585858587,96,37
0.8585858585858587,97,42
0.8585858585858587,98,34
0.8585858585858587,99,37
0.8585858585858587,100,37
