Density,Waiting Time,Frequency
0.6262626262626263,1,58
0.6262626262626263,2,7
0.6262626262626263,3,3
0.6262626262626263,4,4
0.6262626262626263,5,6
0.6262626262626263,6,1
0.6262626262626263,7,5
0.6262626262626263,8,1
0.6262626262626263,9,3
0.6262626262626263,10,3
0.6262626262626263,11,2
0.6262626262626263,12,2
0.6262626262626263,13,2
0.6262626262626263,14,1
0.6262626262626263,15,1
0.6262626262626263,16,2
0.6262626262626263,17,2
0.6262626262626263,18,1
0.6262626262626263,19,4
0.6262626262626263,20,2
0.6262626262626263,21,3
0.6262626262626263,22,2
0.6262626262626263,23,1
0.6262626262626263,25,2
0.6262626262626263,26,1
0.6262626262626263,28,1
0.6262626262626263,31,1
0.6262626262626263,69,1
0.6262626262626263,70,1
0.6262626262626263,71,5
0.6262626262626263,72,3
0.6262626262626263,73,1
0.6262626262626263,74,5
0.6262626262626263,75,9
0.6262626262626263,76,6
0.6262626262626263,77,9
0.6262626262626263,78,13
0.6262626262626263,79,11
0.6262626262626263,80,23
0.6262626262626263,81,27
0.6262626262626263,82,17
0.6262626262626263,83,28
0.6262626262626263,84,39
0.6262626262626263,85,42
0.6262626262626263,86,43
0.6262626262626263,87,34
0.6262626262626263,88,50
0.6262626262626263,89,43
0.6262626262626263,90,46
0.6262626262626263,91,56
0.6262626262626263,92,49
0.6262626262626263,93,45
0.6262626262626263,94,45
0.6262626262626263,95,42
0.6262626262626263,96,42
0.6262626262626263,97,38
0.6262626262626263,98,34
0.6262626262626263,99,39
0.6262626262626263,100,33
