Density,Waiting Time,Frequency
0.12121212121212122,1,7
0.12121212121212122,69,1
0.12121212121212122,70,1
0.12121212121212122,72,1
0.12121212121212122,73,2
0.12121212121212122,74,2
0.12121212121212122,75,2
0.12121212121212122,76,4
0.12121212121212122,77,12
0.12121212121212122,78,11
0.12121212121212122,79,15
0.12121212121212122,80,20
0.12121212121212122,81,23
0.12121212121212122,82,34
0.12121212121212122,83,34
0.12121212121212122,84,44
0.12121212121212122,85,43
0.12121212121212122,86,49
0.12121212121212122,87,53
0.12121212121212122,88,50
0.12121212121212122,89,58
0.12121212121212122,90,54
0.12121212121212122,91,55
0.12121212121212122,92,50
0.12121212121212122,93,48
0.12121212121212122,94,43
0.12121212121212122,95,50
0.12121212121212122,96,49
0.12121212121212122,97,49
0.12121212121212122,98,46
0.12121212121212122,99,45
0.12121212121212122,100,45
