Density,Waiting Time,Frequency
0.9393939393939394,1,33
0.9393939393939394,2,2
0.9393939393939394,4,2
0.9393939393939394,5,1
0.9393939393939394,20,1
0.9393939393939394,22,1
0.9393939393939394,23,1
0.9393939393939394,25,1
0.9393939393939394,26,1
0.9393939393939394,29,10
0.9393939393939394,32,1
0.9393939393939394,33,11
0.9393939393939394,34,3
0.9393939393939394,35,1
0.9393939393939394,36,10
0.9393939393939394,37,3
0.9393939393939394,38,1
0.9393939393939394,39,1
0.9393939393939394,40,1
0.9393939393939394,41,1
0.9393939393939394,42,1
0.9393939393939394,43,1
0.9393939393939394,44,1
0.9393939393939394,45,1
0.9393939393939394,46,1
0.9393939393939394,47,1
0.9393939393939394,48,2
0.9393939393939394,49,1
0.9393939393939394,50,1
0.9393939393939394,51,2
0.9393939393939394,67,1
0.9393939393939394,69,1
0.9393939393939394,70,1
0.9393939393939394,71,3
0.9393939393939394,72,5
0.9393939393939394,73,4
0.9393939393939394,74,4
0.9393939393939394,75,8
0.9393939393939394,76,14
0.9393939393939394,77,8
0.9393939393939394,78,12
0.9393939393939394,79,8
0.9393939393939394,80,17
0.9393939393939394,81,24
0.9393939393939394,82,27
0.9393939393939394,83,35
0.9393939393939394,84,38
0.9393939393939394,85,45
0.9393939393939394,86,42
0.9393939393939394,87,34
0.9393939393939394,88,45
0.9393939393939394,89,51
0.9393939393939394,90,46
0.9393939393939394,91,43
0.9393939393939394,92,45
0.9393939393939394,93,38
0.9393939393939394,94,51
0.9393939393939394,95,45
0.9393939393939394,96,46
0.9393939393939394,97,46
0.9393939393939394,98,41
0.9393939393939394,99,34
0.9393939393939394,100,40
