Density,Travel Time,Frequency
0.24242424242424243,0,888
0.24242424242424243,46,1
0.24242424242424243,49,1
0.24242424242424243,55,7
0.24242424242424243,59,1
0.24242424242424243,60,1
0.24242424242424243,62,1
0.24242424242424243,63,1
0.24242424242424243,64,1
0.24242424242424243,66,1
0.24242424242424243,68,1
0.24242424242424243,69,1
0.24242424242424243,70,6
0.24242424242424243,72,1
0.24242424242424243,75,1
0.24242424242424243,76,1
0.24242424242424243,77,10
0.24242424242424243,79,1
0.24242424242424243,81,2
0.24242424242424243,82,1
0.24242424242424243,83,1
0.24242424242424243,84,1
0.24242424242424243,85,1
0.24242424242424243,86,9
0.24242424242424243,87,1
0.24242424242424243,88,2
0.24242424242424243,89,5
0.24242424242424243,90,4
0.24242424242424243,91,9
0.24242424242424243,92,2
0.24242424242424243,93,4
0.24242424242424243,94,6
0.24242424242424243,95,3
0.24242424242424243,96,3
0.24242424242424243,97,7
0.24242424242424243,98,5
0.24242424242424243,99,5
0.24242424242424243,100,4
