Density,Waiting Time,Frequency
0.07070707070707072,1,9
0.07070707070707072,2,2
0.07070707070707072,67,2
0.07070707070707072,68,2
0.07070707070707072,69,2
0.07070707070707072,71,1
0.07070707070707072,72,2
0.07070707070707072,73,3
0.07070707070707072,74,3
0.07070707070707072,75,8
0.07070707070707072,76,12
0.07070707070707072,77,11
0.07070707070707072,78,20
0.07070707070707072,79,16
0.07070707070707072,80,28
0.07070707070707072,81,26
0.07070707070707072,82,23
0.07070707070707072,83,31
0.07070707070707072,84,44
0.07070707070707072,85,40
0.07070707070707072,86,45
0.07070707070707072,87,40
0.07070707070707072,88,50
0.07070707070707072,89,52
0.07070707070707072,90,43
0.07070707070707072,91,52
0.07070707070707072,92,51
0.07070707070707072,93,44
0.07070707070707072,94,41
0.07070707070707072,95,50
0.07070707070707072,96,51
0.07070707070707072,97,49
0.07070707070707072,98,48
0.07070707070707072,99,49
0.07070707070707072,100,50
