Density,Waiting Time,Frequency
0.23232323232323235,1,28
0.23232323232323235,2,1
0.23232323232323235,3,1
0.23232323232323235,67,1
0.23232323232323235,70,1
0.23232323232323235,71,2
0.23232323232323235,72,4
0.23232323232323235,73,3
0.23232323232323235,74,2
0.23232323232323235,75,3
0.23232323232323235,76,9
0.23232323232323235,77,10
0.23232323232323235,78,16
0.23232323232323235,79,17
0.23232323232323235,80,24
0.23232323232323235,81,19
0.23232323232323235,82,31
0.23232323232323235,83,35
0.23232323232323235,84,35
0.23232323232323235,85,46
0.23232323232323235,86,45
0.23232323232323235,87,43
0.23232323232323235,88,44
0.23232323232323235,89,54
0.23232323232323235,90,47
0.23232323232323235,91,50
0.23232323232323235,92,51
0.23232323232323235,93,40
0.23232323232323235,94,48
0.23232323232323235,95,53
0.23232323232323235,96,40
0.23232323232323235,97,55
0.23232323232323235,98,42
0.23232323232323235,99,51
0.23232323232323235,100,49
