Density,Waiting Time,Frequency
0.9494949494949496,1,78
0.9494949494949496,2,7
0.9494949494949496,3,5
0.9494949494949496,4,5
0.9494949494949496,5,4
0.9494949494949496,6,5
0.9494949494949496,7,3
0.9494949494949496,10,1
0.9494949494949496,11,3
0.9494949494949496,12,1
0.9494949494949496,13,1
0.9494949494949496,14,2
0.9494949494949496,15,2
0.9494949494949496,17,1
0.9494949494949496,18,2
0.9494949494949496,21,1
0.9494949494949496,23,1
0.9494949494949496,24,1
0.9494949494949496,25,2
0.9494949494949496,26,1
0.9494949494949496,27,1
0.9494949494949496,28,1
0.9494949494949496,54,9
0.9494949494949496,55,3
0.9494949494949496,66,1
0.9494949494949496,71,8
0.9494949494949496,72,16
0.9494949494949496,73,5
0.9494949494949496,74,3
0.9494949494949496,75,9
0.9494949494949496,76,5
0.9494949494949496,77,14
0.9494949494949496,78,16
0.9494949494949496,79,19
0.9494949494949496,80,21
0.9494949494949496,81,38
0.9494949494949496,82,33
0.9494949494949496,83,35
0.9494949494949496,84,35
0.9494949494949496,85,30
0.9494949494949496,86,38
0.9494949494949496,87,42
0.9494949494949496,88,42
0.9494949494949496,89,39
0.9494949494949496,90,45
0.9494949494949496,91,40
0.9494949494949496,92,33
0.9494949494949496,93,37
0.9494949494949496,94,46
0.9494949494949496,95,39
0.9494949494949496,96,30
0.9494949494949496,97,36
0.9494949494949496,98,40
0.9494949494949496,99,34
0.9494949494949496,100,31
