Density,Waiting Time,Frequency
0.26262626262626265,1,10
0.26262626262626265,2,3
0.26262626262626265,3,1
0.26262626262626265,4,1
0.26262626262626265,5,1
0.26262626262626265,6,1
0.26262626262626265,66,6
0.26262626262626265,71,2
0.26262626262626265,72,1
0.26262626262626265,73,2
0.26262626262626265,74,5
0.26262626262626265,75,1
0.26262626262626265,76,7
0.26262626262626265,77,9
0.26262626262626265,78,9
0.26262626262626265,79,17
0.26262626262626265,80,23
0.26262626262626265,81,29
0.26262626262626265,82,29
0.26262626262626265,83,29
0.26262626262626265,84,39
0.26262626262626265,85,38
0.26262626262626265,86,46
0.26262626262626265,87,49
0.26262626262626265,88,45
0.26262626262626265,89,46
0.26262626262626265,90,60
0.26262626262626265,91,57
0.26262626262626265,92,45
0.26262626262626265,93,43
0.26262626262626265,94,50
0.26262626262626265,95,51
0.26262626262626265,96,59
0.26262626262626265,97,47
0.26262626262626265,98,47
0.26262626262626265,99,46
0.26262626262626265,100,46
