Density,Waiting Time,Frequency
0.48484848484848486,1,57
0.48484848484848486,2,7
0.48484848484848486,3,1
0.48484848484848486,4,3
0.48484848484848486,5,2
0.48484848484848486,6,2
0.48484848484848486,7,1
0.48484848484848486,8,3
0.48484848484848486,9,2
0.48484848484848486,10,1
0.48484848484848486,18,1
0.48484848484848486,30,1
0.48484848484848486,32,1
0.48484848484848486,34,1
0.48484848484848486,36,1
0.48484848484848486,56,9
0.48484848484848486,57,1
0.48484848484848486,60,1
0.48484848484848486,61,1
0.48484848484848486,62,1
0.48484848484848486,65,1
0.48484848484848486,66,1
0.48484848484848486,67,1
0.48484848484848486,68,1
0.48484848484848486,69,1
0.48484848484848486,70,1
0.48484848484848486,71,2
0.48484848484848486,72,5
0.48484848484848486,73,2
0.48484848484848486,74,5
0.48484848484848486,75,6
0.48484848484848486,76,7
0.48484848484848486,77,11
0.48484848484848486,78,17
0.48484848484848486,79,22
0.48484848484848486,80,25
0.48484848484848486,81,28
0.48484848484848486,82,35
0.48484848484848486,83,39
0.48484848484848486,84,35
0.48484848484848486,85,43
0.48484848484848486,86,48
0.48484848484848486,87,47
0.48484848484848486,88,51
0.48484848484848486,89,46
0.48484848484848486,90,38
0.48484848484848486,91,42
0.48484848484848486,92,41
0.48484848484848486,93,41
0.48484848484848486,94,49
0.48484848484848486,95,40
0.48484848484848486,96,41
0.48484848484848486,97,32
0.48484848484848486,98,32
0.48484848484848486,99,34
0.48484848484848486,100,33
