Density,Travel Time,Frequency
0.5757575757575758,0,943
0.5757575757575758,78,1
0.5757575757575758,80,1
0.5757575757575758,81,2
0.5757575757575758,82,3
0.5757575757575758,85,1
0.5757575757575758,86,3
0.5757575757575758,87,3
0.5757575757575758,88,3
0.5757575757575758,89,3
0.5757575757575758,90,2
0.5757575757575758,91,3
0.5757575757575758,92,3
0.5757575757575758,93,2
0.5757575757575758,94,3
0.5757575757575758,95,3
0.5757575757575758,96,4
0.5757575757575758,97,6
0.5757575757575758,98,2
0.5757575757575758,99,5
0.5757575757575758,100,4
