Density,Travel Time,Frequency
0.686868686868687,0,958
0.686868686868687,81,1
0.686868686868687,82,1
0.686868686868687,83,1
0.686868686868687,84,1
0.686868686868687,85,2
0.686868686868687,86,2
0.686868686868687,87,3
0.686868686868687,88,2
0.686868686868687,89,2
0.686868686868687,90,2
0.686868686868687,91,3
0.686868686868687,92,3
0.686868686868687,93,1
0.686868686868687,94,2
0.686868686868687,95,3
0.686868686868687,96,1
0.686868686868687,97,3
0.686868686868687,98,3
0.686868686868687,99,2
0.686868686868687,100,4
