Density,Waiting Time,Frequency
0.2828282828282829,1,30
0.2828282828282829,2,2
0.2828282828282829,3,2
0.2828282828282829,4,2
0.2828282828282829,5,1
0.2828282828282829,6,3
0.2828282828282829,7,2
0.2828282828282829,8,1
0.2828282828282829,9,3
0.2828282828282829,10,2
0.2828282828282829,12,1
0.2828282828282829,13,1
0.2828282828282829,14,2
0.2828282828282829,15,1
0.2828282828282829,16,1
0.2828282828282829,43,9
0.2828282828282829,45,1
0.2828282828282829,63,17
0.2828282828282829,65,9
0.2828282828282829,66,1
0.2828282828282829,67,1
0.2828282828282829,68,3
0.2828282828282829,69,2
0.2828282828282829,70,2
0.2828282828282829,71,1
0.2828282828282829,73,3
0.2828282828282829,74,5
0.2828282828282829,75,5
0.2828282828282829,76,6
0.2828282828282829,77,14
0.2828282828282829,78,11
0.2828282828282829,79,16
0.2828282828282829,80,19
0.2828282828282829,81,22
0.2828282828282829,82,17
0.2828282828282829,83,33
0.2828282828282829,84,36
0.2828282828282829,85,36
0.2828282828282829,86,31
0.2828282828282829,87,44
0.2828282828282829,88,46
0.2828282828282829,89,49
0.2828282828282829,90,49
0.2828282828282829,91,43
0.2828282828282829,92,47
0.2828282828282829,93,46
0.2828282828282829,94,46
0.2828282828282829,95,49
0.2828282828282829,96,43
0.2828282828282829,97,55
0.2828282828282829,98,48
0.2828282828282829,99,38
0.2828282828282829,100,43
