Density,Waiting Time,Frequency
0.5050505050505051,1,28
0.5050505050505051,2,1
0.5050505050505051,3,2
0.5050505050505051,4,2
0.5050505050505051,5,2
0.5050505050505051,6,1
0.5050505050505051,7,1
0.5050505050505051,69,1
0.5050505050505051,72,1
0.5050505050505051,73,4
0.5050505050505051,74,1
0.5050505050505051,75,5
0.5050505050505051,76,5
0.5050505050505051,77,14
0.5050505050505051,78,14
0.5050505050505051,79,15
0.5050505050505051,80,25
0.5050505050505051,81,25
0.5050505050505051,82,25
0.5050505050505051,83,30
0.5050505050505051,84,47
0.5050505050505051,85,35
0.5050505050505051,86,44
0.5050505050505051,87,42
0.5050505050505051,88,52
0.5050505050505051,89,50
0.5050505050505051,90,46
0.5050505050505051,91,51
0.5050505050505051,92,52
0.5050505050505051,93,55
0.5050505050505051,94,48
0.5050505050505051,95,44
0.5050505050505051,96,50
0.5050505050505051,97,48
0.5050505050505051,98,48
0.5050505050505051,99,42
0.5050505050505051,100,44
