Density,Waiting Time,Frequency
0.5555555555555556,1,11
0.5555555555555556,3,1
0.5555555555555556,4,1
0.5555555555555556,70,1
0.5555555555555556,71,2
0.5555555555555556,72,4
0.5555555555555556,73,1
0.5555555555555556,74,5
0.5555555555555556,75,9
0.5555555555555556,76,10
0.5555555555555556,77,7
0.5555555555555556,78,12
0.5555555555555556,79,13
0.5555555555555556,80,14
0.5555555555555556,81,18
0.5555555555555556,82,34
0.5555555555555556,83,39
0.5555555555555556,84,41
0.5555555555555556,85,44
0.5555555555555556,86,40
0.5555555555555556,87,54
0.5555555555555556,88,58
0.5555555555555556,89,50
0.5555555555555556,90,48
0.5555555555555556,91,45
0.5555555555555556,92,53
0.5555555555555556,93,47
0.5555555555555556,94,58
0.5555555555555556,95,46
0.5555555555555556,96,43
0.5555555555555556,97,42
0.5555555555555556,98,49
0.5555555555555556,99,45
0.5555555555555556,100,55
