Density,Waiting Time,Frequency
0.494949494949495,1,68
0.494949494949495,2,9
0.494949494949495,3,4
0.494949494949495,4,3
0.494949494949495,5,1
0.494949494949495,6,2
0.494949494949495,7,2
0.494949494949495,8,4
0.494949494949495,9,3
0.494949494949495,10,2
0.494949494949495,11,1
0.494949494949495,12,1
0.494949494949495,13,1
0.494949494949495,16,1
0.494949494949495,17,1
0.494949494949495,18,1
0.494949494949495,19,1
0.494949494949495,20,1
0.494949494949495,21,1
0.494949494949495,22,1
0.494949494949495,26,1
0.494949494949495,28,1
0.494949494949495,30,1
0.494949494949495,33,1
0.494949494949495,56,9
0.494949494949495,57,1
0.494949494949495,69,1
0.494949494949495,70,1
0.494949494949495,71,1
0.494949494949495,73,6
0.494949494949495,74,9
0.494949494949495,75,9
0.494949494949495,76,4
0.494949494949495,77,9
0.494949494949495,78,7
0.494949494949495,79,16
0.494949494949495,80,19
0.494949494949495,81,26
0.494949494949495,82,24
0.494949494949495,83,34
0.494949494949495,84,42
0.494949494949495,85,38
0.494949494949495,86,34
0.494949494949495,87,45
0.494949494949495,88,44
0.494949494949495,89,44
0.494949494949495,90,41
0.494949494949495,91,51
0.494949494949495,92,47
0.494949494949495,93,48
0.494949494949495,94,46
0.494949494949495,95,33
0.494949494949495,96,46
0.494949494949495,97,39
0.494949494949495,98,33
0.494949494949495,99,42
0.494949494949495,100,39
