Density,Waiting Time,Frequency
0.5353535353535354,1,87
0.5353535353535354,2,3
0.5353535353535354,3,3
0.5353535353535354,4,6
0.5353535353535354,5,1
0.5353535353535354,6,4
0.5353535353535354,7,2
0.5353535353535354,8,3
0.5353535353535354,9,1
0.5353535353535354,69,3
0.5353535353535354,70,2
0.5353535353535354,71,1
0.5353535353535354,73,3
0.5353535353535354,74,3
0.5353535353535354,75,7
0.5353535353535354,76,9
0.5353535353535354,77,8
0.5353535353535354,78,11
0.5353535353535354,79,15
0.5353535353535354,80,17
0.5353535353535354,81,31
0.5353535353535354,82,19
0.5353535353535354,83,35
0.5353535353535354,84,41
0.5353535353535354,85,43
0.5353535353535354,86,53
0.5353535353535354,87,37
0.5353535353535354,88,39
0.5353535353535354,89,50
0.5353535353535354,90,46
0.5353535353535354,91,42
0.5353535353535354,92,44
0.5353535353535354,93,41
0.5353535353535354,94,38
0.5353535353535354,95,42
0.5353535353535354,96,43
0.5353535353535354,97,45
0.5353535353535354,98,46
0.5353535353535354,99,36
0.5353535353535354,100,40
