Density,Waiting Time,Frequency
0.8989898989898991,1,87
0.8989898989898991,2,13
0.8989898989898991,3,11
0.8989898989898991,4,3
0.8989898989898991,5,3
0.8989898989898991,6,5
0.8989898989898991,7,4
0.8989898989898991,8,3
0.8989898989898991,9,1
0.8989898989898991,10,2
0.8989898989898991,11,3
0.8989898989898991,12,1
0.8989898989898991,13,1
0.8989898989898991,14,1
0.8989898989898991,15,2
0.8989898989898991,16,1
0.8989898989898991,17,1
0.8989898989898991,65,1
0.8989898989898991,67,7
0.8989898989898991,68,1
0.8989898989898991,69,1
0.8989898989898991,70,7
0.8989898989898991,71,10
0.8989898989898991,72,5
0.8989898989898991,73,6
0.8989898989898991,74,10
0.8989898989898991,75,6
0.8989898989898991,76,10
0.8989898989898991,77,12
0.8989898989898991,78,15
0.8989898989898991,79,20
0.8989898989898991,80,24
0.8989898989898991,81,19
0.8989898989898991,82,34
0.8989898989898991,83,30
0.8989898989898991,84,44
0.8989898989898991,85,50
0.8989898989898991,86,45
0.8989898989898991,87,53
0.8989898989898991,88,52
0.8989898989898991,89,36
0.8989898989898991,90,38
0.8989898989898991,91,43
0.8989898989898991,92,37
0.8989898989898991,93,31
0.8989898989898991,94,37
0.8989898989898991,95,33
0.8989898989898991,96,27
0.8989898989898991,97,32
0.8989898989898991,98,30
0.8989898989898991,99,29
0.8989898989898991,100,23
