Density,Waiting Time,Frequency
0.8484848484848485,1,63
0.8484848484848485,2,8
0.8484848484848485,3,1
0.8484848484848485,4,1
0.8484848484848485,6,2
0.8484848484848485,8,1
0.8484848484848485,10,1
0.8484848484848485,11,2
0.8484848484848485,12,1
0.8484848484848485,13,2
0.8484848484848485,14,1
0.8484848484848485,15,2
0.8484848484848485,16,2
0.8484848484848485,17,2
0.8484848484848485,18,3
0.8484848484848485,19,1
0.8484848484848485,20,2
0.8484848484848485,22,1
0.8484848484848485,23,1
0.8484848484848485,25,1
0.8484848484848485,26,1
0.8484848484848485,27,1
0.8484848484848485,28,1
0.8484848484848485,30,1
0.8484848484848485,32,1
0.8484848484848485,33,1
0.8484848484848485,49,9
0.8484848484848485,50,4
0.8484848484848485,55,1
0.8484848484848485,56,1
0.8484848484848485,59,1
0.8484848484848485,62,1
0.8484848484848485,63,1
0.8484848484848485,68,2
0.8484848484848485,69,1
0.8484848484848485,71,1
0.8484848484848485,72,3
0.8484848484848485,73,3
0.8484848484848485,74,4
0.8484848484848485,75,7
0.8484848484848485,76,4
0.8484848484848485,77,6
0.8484848484848485,78,10
0.8484848484848485,79,16
0.8484848484848485,80,24
0.8484848484848485,81,26
0.8484848484848485,82,24
0.8484848484848485,83,36
0.8484848484848485,84,37
0.8484848484848485,85,43
0.8484848484848485,86,38
0.8484848484848485,87,42
0.8484848484848485,88,43
0.8484848484848485,89,40
0.8484848484848485,90,47
0.8484848484848485,91,46
0.8484848484848485,92,41
0.8484848484848485,93,48
0.8484848484848485,94,51
0.8484848484848485,95,43
0.8484848484848485,96,47
0.8484848484848485,97,33
0.8484848484848485,98,42
0.8484848484848485,99,36
0.8484848484848485,100,34
