Density,Waiting Time,Frequency
0.9797979797979799,1,44
0.9797979797979799,2,2
0.9797979797979799,3,3
0.9797979797979799,4,2
0.9797979797979799,5,1
0.9797979797979799,6,1
0.9797979797979799,65,2
0.9797979797979799,66,1
0.9797979797979799,68,1
0.9797979797979799,69,2
0.9797979797979799,70,2
0.9797979797979799,71,2
0.9797979797979799,72,5
0.9797979797979799,73,2
0.9797979797979799,74,4
0.9797979797979799,75,4
0.9797979797979799,76,10
0.9797979797979799,77,11
0.9797979797979799,78,10
0.9797979797979799,79,14
0.9797979797979799,80,21
0.9797979797979799,81,16
0.9797979797979799,82,26
0.9797979797979799,83,42
0.9797979797979799,84,35
0.9797979797979799,85,46
0.9797979797979799,86,48
0.9797979797979799,87,47
0.9797979797979799,88,50
0.9797979797979799,89,39
0.9797979797979799,90,46
0.9797979797979799,91,46
0.9797979797979799,92,51
0.9797979797979799,93,39
0.9797979797979799,94,48
0.9797979797979799,95,60
0.9797979797979799,96,39
0.9797979797979799,97,50
0.9797979797979799,98,42
0.9797979797979799,99,43
0.9797979797979799,100,43
