Density,Waiting Time,Frequency
0.04040404040404041,65,1
0.04040404040404041,68,1
0.04040404040404041,69,1
0.04040404040404041,70,1
0.04040404040404041,73,3
0.04040404040404041,74,2
0.04040404040404041,75,2
0.04040404040404041,76,8
0.04040404040404041,77,11
0.04040404040404041,78,16
0.04040404040404041,79,12
0.04040404040404041,80,19
0.04040404040404041,81,21
0.04040404040404041,82,23
0.04040404040404041,83,36
0.04040404040404041,84,42
0.04040404040404041,85,36
0.04040404040404041,86,38
0.04040404040404041,87,50
0.04040404040404041,88,52
0.04040404040404041,89,55
0.04040404040404041,90,47
0.04040404040404041,91,57
0.04040404040404041,92,53
0.04040404040404041,93,51
0.04040404040404041,94,49
0.04040404040404041,95,50
0.04040404040404041,96,58
0.04040404040404041,97,49
0.04040404040404041,98,47
0.04040404040404041,99,50
0.04040404040404041,100,59
