Density,Waiting Time,Frequency
0.17171717171717174,1,29
0.17171717171717174,2,4
0.17171717171717174,3,3
0.17171717171717174,4,4
0.17171717171717174,5,4
0.17171717171717174,6,1
0.17171717171717174,7,2
0.17171717171717174,8,1
0.17171717171717174,9,2
0.17171717171717174,10,3
0.17171717171717174,11,2
0.17171717171717174,12,1
0.17171717171717174,13,1
0.17171717171717174,47,11
0.17171717171717174,49,1
0.17171717171717174,51,1
0.17171717171717174,52,1
0.17171717171717174,53,2
0.17171717171717174,54,1
0.17171717171717174,56,1
0.17171717171717174,67,1
0.17171717171717174,68,1
0.17171717171717174,70,2
0.17171717171717174,71,1
0.17171717171717174,72,1
0.17171717171717174,73,3
0.17171717171717174,74,7
0.17171717171717174,75,5
0.17171717171717174,76,8
0.17171717171717174,77,11
0.17171717171717174,78,14
0.17171717171717174,79,14
0.17171717171717174,80,16
0.17171717171717174,81,29
0.17171717171717174,82,25
0.17171717171717174,83,37
0.17171717171717174,84,35
0.17171717171717174,85,35
0.17171717171717174,86,52
0.17171717171717174,87,49
0.17171717171717174,88,47
0.17171717171717174,89,49
0.17171717171717174,90,52
0.17171717171717174,91,49
0.17171717171717174,92,45
0.17171717171717174,93,50
0.17171717171717174,94,34
0.17171717171717174,95,41
0.17171717171717174,96,45
0.17171717171717174,97,37
0.17171717171717174,98,47
0.17171717171717174,99,41
0.17171717171717174,100,42
