Density,Waiting Time,Frequency
0.3535353535353536,1,74
0.3535353535353536,2,5
0.3535353535353536,3,3
0.3535353535353536,4,2
0.3535353535353536,5,1
0.3535353535353536,6,1
0.3535353535353536,12,1
0.3535353535353536,16,1
0.3535353535353536,19,1
0.3535353535353536,21,2
0.3535353535353536,22,3
0.3535353535353536,24,1
0.3535353535353536,25,1
0.3535353535353536,26,1
0.3535353535353536,28,2
0.3535353535353536,29,2
0.3535353535353536,30,2
0.3535353535353536,31,1
0.3535353535353536,32,2
0.3535353535353536,33,1
0.3535353535353536,34,2
0.3535353535353536,35,1
0.3535353535353536,37,1
0.3535353535353536,38,1
0.3535353535353536,40,1
0.3535353535353536,42,1
0.3535353535353536,43,1
0.3535353535353536,45,1
0.3535353535353536,46,1
0.3535353535353536,47,1
0.3535353535353536,68,1
0.3535353535353536,69,3
0.3535353535353536,70,4
0.3535353535353536,71,1
0.3535353535353536,72,2
0.3535353535353536,73,4
0.3535353535353536,74,4
0.3535353535353536,75,9
0.3535353535353536,76,9
0.3535353535353536,77,6
0.3535353535353536,78,9
0.3535353535353536,79,15
0.3535353535353536,80,15
0.3535353535353536,81,28
0.3535353535353536,82,27
0.3535353535353536,83,33
0.3535353535353536,84,40
0.3535353535353536,85,41
0.3535353535353536,86,46
0.3535353535353536,87,44
0.3535353535353536,88,46
0.3535353535353536,89,39
0.3535353535353536,90,51
0.3535353535353536,91,37
0.3535353535353536,92,43
0.3535353535353536,93,40
0.3535353535353536,94,44
0.3535353535353536,95,41
0.3535353535353536,96,38
0.3535353535353536,97,37
0.3535353535353536,98,37
0.3535353535353536,99,41
0.3535353535353536,100,47
