Density,Travel Time,Frequency
0.9494949494949496,0,814
0.9494949494949496,30,1
0.9494949494949496,33,1
0.9494949494949496,35,2
0.9494949494949496,37,1
0.9494949494949496,38,8
0.9494949494949496,40,1
0.9494949494949496,50,1
0.9494949494949496,75,1
0.9494949494949496,77,10
0.9494949494949496,80,9
0.9494949494949496,81,1
0.9494949494949496,82,6
0.9494949494949496,83,5
0.9494949494949496,84,9
0.9494949494949496,85,5
0.9494949494949496,86,3
0.9494949494949496,87,8
0.9494949494949496,88,4
0.9494949494949496,89,4
0.9494949494949496,90,13
0.9494949494949496,91,5
0.9494949494949496,92,5
0.9494949494949496,93,11
0.9494949494949496,94,7
0.9494949494949496,95,15
0.9494949494949496,96,7
0.9494949494949496,97,12
0.9494949494949496,98,10
0.9494949494949496,99,14
0.9494949494949496,100,7
