Density,Travel Time,Frequency
0.5555555555555556,0,807
0.5555555555555556,2,1
0.5555555555555556,3,1
0.5555555555555556,4,1
0.5555555555555556,5,1
0.5555555555555556,6,2
0.5555555555555556,8,2
0.5555555555555556,20,3
0.5555555555555556,21,6
0.5555555555555556,22,4
0.5555555555555556,23,1
0.5555555555555556,24,8
0.5555555555555556,25,5
0.5555555555555556,26,4
0.5555555555555556,27,2
0.5555555555555556,28,2
0.5555555555555556,29,4
0.5555555555555556,31,3
0.5555555555555556,33,1
0.5555555555555556,34,2
0.5555555555555556,35,2
0.5555555555555556,36,2
0.5555555555555556,37,2
0.5555555555555556,38,2
0.5555555555555556,70,10
0.5555555555555556,75,9
0.5555555555555556,77,2
0.5555555555555556,78,8
0.5555555555555556,79,7
0.5555555555555556,81,1
0.5555555555555556,82,1
0.5555555555555556,83,10
0.5555555555555556,84,3
0.5555555555555556,85,6
0.5555555555555556,86,2
0.5555555555555556,87,4
0.5555555555555556,88,8
0.5555555555555556,89,5
0.5555555555555556,90,2
0.5555555555555556,91,8
0.5555555555555556,92,6
0.5555555555555556,93,4
0.5555555555555556,94,6
0.5555555555555556,95,7
0.5555555555555556,96,4
0.5555555555555556,97,4
0.5555555555555556,98,6
0.5555555555555556,99,5
0.5555555555555556,100,4
