Density,Waiting Time,Frequency
0.42424242424242425,1,70
0.42424242424242425,2,4
0.42424242424242425,3,1
0.42424242424242425,4,1
0.42424242424242425,69,1
0.42424242424242425,70,1
0.42424242424242425,71,1
0.42424242424242425,72,1
0.42424242424242425,73,1
0.42424242424242425,74,5
0.42424242424242425,75,9
0.42424242424242425,76,9
0.42424242424242425,77,11
0.42424242424242425,78,13
0.42424242424242425,79,9
0.42424242424242425,80,12
0.42424242424242425,81,26
0.42424242424242425,82,29
0.42424242424242425,83,21
0.42424242424242425,84,31
0.42424242424242425,85,47
0.42424242424242425,86,38
0.42424242424242425,87,45
0.42424242424242425,88,47
0.42424242424242425,89,48
0.42424242424242425,90,51
0.42424242424242425,91,53
0.42424242424242425,92,49
0.42424242424242425,93,46
0.42424242424242425,94,46
0.42424242424242425,95,42
0.42424242424242425,96,53
0.42424242424242425,97,56
0.42424242424242425,98,44
0.42424242424242425,99,44
0.42424242424242425,100,35
