Density,Waiting Time,Frequency
0.5252525252525253,1,30
0.5252525252525253,3,1
0.5252525252525253,12,1
0.5252525252525253,13,1
0.5252525252525253,16,1
0.5252525252525253,19,1
0.5252525252525253,20,1
0.5252525252525253,71,2
0.5252525252525253,72,5
0.5252525252525253,73,2
0.5252525252525253,74,3
0.5252525252525253,75,6
0.5252525252525253,76,6
0.5252525252525253,77,10
0.5252525252525253,78,11
0.5252525252525253,79,20
0.5252525252525253,80,21
0.5252525252525253,81,25
0.5252525252525253,82,29
0.5252525252525253,83,39
0.5252525252525253,84,27
0.5252525252525253,85,49
0.5252525252525253,86,36
0.5252525252525253,87,46
0.5252525252525253,88,50
0.5252525252525253,89,38
0.5252525252525253,90,38
0.5252525252525253,91,42
0.5252525252525253,92,54
0.5252525252525253,93,50
0.5252525252525253,94,48
0.5252525252525253,95,51
0.5252525252525253,96,56
0.5252525252525253,97,46
0.5252525252525253,98,62
0.5252525252525253,99,38
0.5252525252525253,100,54
