Density,Waiting Time,Frequency
0.5858585858585859,1,106
0.5858585858585859,2,14
0.5858585858585859,3,8
0.5858585858585859,4,6
0.5858585858585859,5,5
0.5858585858585859,6,4
0.5858585858585859,7,3
0.5858585858585859,9,2
0.5858585858585859,12,1
0.5858585858585859,13,2
0.5858585858585859,14,1
0.5858585858585859,15,1
0.5858585858585859,16,1
0.5858585858585859,17,3
0.5858585858585859,18,1
0.5858585858585859,19,1
0.5858585858585859,20,4
0.5858585858585859,21,3
0.5858585858585859,22,5
0.5858585858585859,23,1
0.5858585858585859,24,5
0.5858585858585859,25,1
0.5858585858585859,26,4
0.5858585858585859,27,4
0.5858585858585859,28,1
0.5858585858585859,29,2
0.5858585858585859,30,1
0.5858585858585859,31,2
0.5858585858585859,34,1
0.5858585858585859,39,1
0.5858585858585859,47,8
0.5858585858585859,48,1
0.5858585858585859,49,1
0.5858585858585859,53,1
0.5858585858585859,60,9
0.5858585858585859,67,2
0.5858585858585859,68,1
0.5858585858585859,69,2
0.5858585858585859,70,1
0.5858585858585859,71,9
0.5858585858585859,72,3
0.5858585858585859,73,3
0.5858585858585859,74,5
0.5858585858585859,75,10
0.5858585858585859,76,12
0.5858585858585859,77,11
0.5858585858585859,78,14
0.5858585858585859,79,22
0.5858585858585859,80,20
0.5858585858585859,81,22
0.5858585858585859,82,31
0.5858585858585859,83,38
0.5858585858585859,84,31
0.5858585858585859,85,29
0.5858585858585859,86,45
0.5858585858585859,87,29
0.5858585858585859,88,46
0.5858585858585859,89,40
0.5858585858585859,90,41
0.5858585858585859,91,36
0.5858585858585859,92,37
0.5858585858585859,93,39
0.5858585858585859,94,38
0.5858585858585859,95,32
0.5858585858585859,96,40
0.5858585858585859,97,28
0.5858585858585859,98,21
0.5858585858585859,99,23
0.5858585858585859,100,25
