Density,Waiting Time,Frequency
0.686868686868687,1,37
0.686868686868687,3,1
0.686868686868687,60,1
0.686868686868687,64,1
0.686868686868687,67,1
0.686868686868687,68,1
0.686868686868687,70,1
0.686868686868687,71,3
0.686868686868687,72,3
0.686868686868687,73,2
0.686868686868687,74,1
0.686868686868687,75,7
0.686868686868687,76,7
0.686868686868687,77,12
0.686868686868687,78,14
0.686868686868687,79,11
0.686868686868687,80,26
0.686868686868687,81,29
0.686868686868687,82,33
0.686868686868687,83,39
0.686868686868687,84,36
0.686868686868687,85,40
0.686868686868687,86,39
0.686868686868687,87,42
0.686868686868687,88,39
0.686868686868687,89,47
0.686868686868687,90,47
0.686868686868687,91,56
0.686868686868687,92,51
0.686868686868687,93,41
0.686868686868687,94,52
0.686868686868687,95,50
0.686868686868687,96,45
0.686868686868687,97,48
0.686868686868687,98,47
0.686868686868687,99,52
0.686868686868687,100,38
