Density,Travel Time,Frequency
0.23232323232323235,0,956
0.23232323232323235,79,1
0.23232323232323235,80,1
0.23232323232323235,84,2
0.23232323232323235,85,1
0.23232323232323235,87,2
0.23232323232323235,88,1
0.23232323232323235,89,3
0.23232323232323235,90,2
0.23232323232323235,91,1
0.23232323232323235,92,4
0.23232323232323235,93,2
0.23232323232323235,94,2
0.23232323232323235,95,6
0.23232323232323235,96,2
0.23232323232323235,97,5
0.23232323232323235,98,2
0.23232323232323235,99,3
0.23232323232323235,100,4
