Density,Waiting Time,Frequency
0.37373737373737376,1,16
0.37373737373737376,2,1
0.37373737373737376,70,1
0.37373737373737376,71,1
0.37373737373737376,72,1
0.37373737373737376,73,4
0.37373737373737376,74,3
0.37373737373737376,75,6
0.37373737373737376,76,5
0.37373737373737376,77,10
0.37373737373737376,78,13
0.37373737373737376,79,15
0.37373737373737376,80,13
0.37373737373737376,81,22
0.37373737373737376,82,28
0.37373737373737376,83,38
0.37373737373737376,84,37
0.37373737373737376,85,49
0.37373737373737376,86,43
0.37373737373737376,87,52
0.37373737373737376,88,48
0.37373737373737376,89,52
0.37373737373737376,90,51
0.37373737373737376,91,50
0.37373737373737376,92,50
0.37373737373737376,93,54
0.37373737373737376,94,49
0.37373737373737376,95,54
0.37373737373737376,96,48
0.37373737373737376,97,50
0.37373737373737376,98,48
0.37373737373737376,99,38
0.37373737373737376,100,50
