Density,Travel Time,Frequency
0.7676767676767677,0,899
0.7676767676767677,2,1
0.7676767676767677,3,1
0.7676767676767677,4,1
0.7676767676767677,82,1
0.7676767676767677,83,2
0.7676767676767677,84,2
0.7676767676767677,85,3
0.7676767676767677,86,4
0.7676767676767677,87,6
0.7676767676767677,88,4
0.7676767676767677,89,5
0.7676767676767677,90,4
0.7676767676767677,91,6
0.7676767676767677,92,8
0.7676767676767677,93,7
0.7676767676767677,94,4
0.7676767676767677,95,6
0.7676767676767677,96,6
0.7676767676767677,97,6
0.7676767676767677,98,7
0.7676767676767677,99,11
0.7676767676767677,100,6
