Density,Waiting Time,Frequency
0.9797979797979799,1,112
0.9797979797979799,2,11
0.9797979797979799,3,11
0.9797979797979799,5,5
0.9797979797979799,6,2
0.9797979797979799,7,4
0.9797979797979799,8,2
0.9797979797979799,9,3
0.9797979797979799,10,4
0.9797979797979799,11,5
0.9797979797979799,12,2
0.9797979797979799,13,1
0.9797979797979799,14,4
0.9797979797979799,15,2
0.9797979797979799,16,2
0.9797979797979799,17,1
0.9797979797979799,18,3
0.9797979797979799,19,1
0.9797979797979799,20,1
0.9797979797979799,21,1
0.9797979797979799,22,1
0.9797979797979799,24,1
0.9797979797979799,25,1
0.9797979797979799,26,1
0.9797979797979799,28,1
0.9797979797979799,67,1
0.9797979797979799,69,1
0.9797979797979799,70,1
0.9797979797979799,72,11
0.9797979797979799,73,2
0.9797979797979799,74,9
0.9797979797979799,75,8
0.9797979797979799,76,12
0.9797979797979799,77,11
0.9797979797979799,78,10
0.9797979797979799,79,18
0.9797979797979799,80,24
0.9797979797979799,81,31
0.9797979797979799,82,32
0.9797979797979799,83,31
0.9797979797979799,84,33
0.9797979797979799,85,41
0.9797979797979799,86,41
0.9797979797979799,87,52
0.9797979797979799,88,39
0.9797979797979799,89,36
0.9797979797979799,90,40
0.9797979797979799,91,43
0.9797979797979799,92,33
0.9797979797979799,93,35
0.9797979797979799,94,30
0.9797979797979799,95,35
0.9797979797979799,96,42
0.9797979797979799,97,38
0.9797979797979799,98,29
0.9797979797979799,99,26
0.9797979797979799,100,23
