Density,Waiting Time,Frequency
0.8282828282828284,1,37
0.8282828282828284,2,4
0.8282828282828284,3,4
0.8282828282828284,4,3
0.8282828282828284,5,2
0.8282828282828284,6,2
0.8282828282828284,7,3
0.8282828282828284,8,3
0.8282828282828284,9,2
0.8282828282828284,10,3
0.8282828282828284,11,1
0.8282828282828284,12,2
0.8282828282828284,13,3
0.8282828282828284,15,2
0.8282828282828284,17,1
0.8282828282828284,18,1
0.8282828282828284,19,1
0.8282828282828284,20,2
0.8282828282828284,21,1
0.8282828282828284,23,1
0.8282828282828284,24,1
0.8282828282828284,61,1
0.8282828282828284,69,1
0.8282828282828284,70,1
0.8282828282828284,72,12
0.8282828282828284,73,4
0.8282828282828284,74,6
0.8282828282828284,75,6
0.8282828282828284,76,11
0.8282828282828284,77,12
0.8282828282828284,78,12
0.8282828282828284,79,25
0.8282828282828284,80,21
0.8282828282828284,81,27
0.8282828282828284,82,30
0.8282828282828284,83,36
0.8282828282828284,84,41
0.8282828282828284,85,43
0.8282828282828284,86,45
0.8282828282828284,87,42
0.8282828282828284,88,46
0.8282828282828284,89,56
0.8282828282828284,90,42
0.8282828282828284,91,39
0.8282828282828284,92,38
0.8282828282828284,93,48
0.8282828282828284,94,42
0.8282828282828284,95,36
0.8282828282828284,96,42
0.8282828282828284,97,48
0.8282828282828284,98,35
0.8282828282828284,99,34
0.8282828282828284,100,39
