Density,Waiting Time,Frequency
0.33333333333333337,1,23
0.33333333333333337,2,2
0.33333333333333337,3,1
0.33333333333333337,66,1
0.33333333333333337,67,3
0.33333333333333337,68,2
0.33333333333333337,70,3
0.33333333333333337,71,1
0.33333333333333337,72,1
0.33333333333333337,73,1
0.33333333333333337,74,6
0.33333333333333337,75,4
0.33333333333333337,76,7
0.33333333333333337,77,15
0.33333333333333337,78,11
0.33333333333333337,79,22
0.33333333333333337,80,17
0.33333333333333337,81,32
0.33333333333333337,82,29
0.33333333333333337,83,33
0.33333333333333337,84,50
0.33333333333333337,85,56
0.33333333333333337,86,35
0.33333333333333337,87,38
0.33333333333333337,88,43
0.33333333333333337,89,44
0.33333333333333337,90,51
0.33333333333333337,91,54
0.33333333333333337,92,51
0.33333333333333337,93,47
0.33333333333333337,94,46
0.33333333333333337,95,48
0.33333333333333337,96,47
0.33333333333333337,97,45
0.33333333333333337,98,45
0.33333333333333337,99,43
0.33333333333333337,100,43
