Density,Travel Time,Frequency
0.7171717171717172,0,857
0.7171717171717172,28,1
0.7171717171717172,29,1
0.7171717171717172,30,1
0.7171717171717172,31,2
0.7171717171717172,73,2
0.7171717171717172,78,6
0.7171717171717172,79,1
0.7171717171717172,80,3
0.7171717171717172,81,8
0.7171717171717172,82,1
0.7171717171717172,83,4
0.7171717171717172,84,4
0.7171717171717172,85,7
0.7171717171717172,86,2
0.7171717171717172,87,10
0.7171717171717172,88,6
0.7171717171717172,89,5
0.7171717171717172,90,5
0.7171717171717172,91,12
0.7171717171717172,92,4
0.7171717171717172,93,7
0.7171717171717172,94,6
0.7171717171717172,95,9
0.7171717171717172,96,9
0.7171717171717172,97,7
0.7171717171717172,98,5
0.7171717171717172,99,9
0.7171717171717172,100,6
