Density,Waiting Time,Frequency
0.42424242424242425,1,73
0.42424242424242425,2,2
0.42424242424242425,3,2
0.42424242424242425,4,1
0.42424242424242425,5,1
0.42424242424242425,6,1
0.42424242424242425,7,1
0.42424242424242425,67,1
0.42424242424242425,69,2
0.42424242424242425,70,2
0.42424242424242425,71,3
0.42424242424242425,72,2
0.42424242424242425,73,3
0.42424242424242425,74,7
0.42424242424242425,75,5
0.42424242424242425,76,6
0.42424242424242425,77,12
0.42424242424242425,78,10
0.42424242424242425,79,19
0.42424242424242425,80,27
0.42424242424242425,81,23
0.42424242424242425,82,31
0.42424242424242425,83,40
0.42424242424242425,84,32
0.42424242424242425,85,35
0.42424242424242425,86,51
0.42424242424242425,87,49
0.42424242424242425,88,45
0.42424242424242425,89,51
0.42424242424242425,90,47
0.42424242424242425,91,48
0.42424242424242425,92,47
0.42424242424242425,93,38
0.42424242424242425,94,49
0.42424242424242425,95,48
0.42424242424242425,96,34
0.42424242424242425,97,41
0.42424242424242425,98,32
0.42424242424242425,99,40
0.42424242424242425,100,39
