Density,Waiting Time,Frequency
0.8383838383838385,1,94
0.8383838383838385,2,11
0.8383838383838385,3,8
0.8383838383838385,4,7
0.8383838383838385,5,4
0.8383838383838385,6,6
0.8383838383838385,7,5
0.8383838383838385,8,4
0.8383838383838385,9,2
0.8383838383838385,10,3
0.8383838383838385,11,4
0.8383838383838385,12,5
0.8383838383838385,13,2
0.8383838383838385,14,1
0.8383838383838385,15,3
0.8383838383838385,16,4
0.8383838383838385,17,4
0.8383838383838385,19,2
0.8383838383838385,20,1
0.8383838383838385,21,1
0.8383838383838385,22,2
0.8383838383838385,24,3
0.8383838383838385,26,1
0.8383838383838385,28,1
0.8383838383838385,30,1
0.8383838383838385,69,1
0.8383838383838385,72,2
0.8383838383838385,73,4
0.8383838383838385,74,11
0.8383838383838385,75,14
0.8383838383838385,76,12
0.8383838383838385,77,16
0.8383838383838385,78,14
0.8383838383838385,79,16
0.8383838383838385,80,26
0.8383838383838385,81,19
0.8383838383838385,82,27
0.8383838383838385,83,27
0.8383838383838385,84,32
0.8383838383838385,85,39
0.8383838383838385,86,38
0.8383838383838385,87,40
0.8383838383838385,88,47
0.8383838383838385,89,46
0.8383838383838385,90,40
0.8383838383838385,91,49
0.8383838383838385,92,37
0.8383838383838385,93,35
0.8383838383838385,94,34
0.8383838383838385,95,36
0.8383838383838385,96,41
0.8383838383838385,97,33
0.8383838383838385,98,33
0.8383838383838385,99,29
0.8383838383838385,100,23
