Density,Travel Time,Frequency
0.8282828282828284,0,938
0.8282828282828284,3,2
0.8282828282828284,6,1
0.8282828282828284,8,1
0.8282828282828284,10,1
0.8282828282828284,14,1
0.8282828282828284,15,1
0.8282828282828284,16,1
0.8282828282828284,17,1
0.8282828282828284,18,3
0.8282828282828284,22,1
0.8282828282828284,23,1
0.8282828282828284,26,1
0.8282828282828284,27,1
0.8282828282828284,28,1
0.8282828282828284,29,1
0.8282828282828284,30,1
0.8282828282828284,78,4
0.8282828282828284,87,1
0.8282828282828284,89,1
0.8282828282828284,90,2
0.8282828282828284,91,1
0.8282828282828284,93,3
0.8282828282828284,94,4
0.8282828282828284,95,7
0.8282828282828284,96,1
0.8282828282828284,97,5
0.8282828282828284,98,5
0.8282828282828284,99,6
0.8282828282828284,100,3
