Density,Waiting Time,Frequency
0.17171717171717174,1,77
0.17171717171717174,2,6
0.17171717171717174,3,1
0.17171717171717174,4,2
0.17171717171717174,5,2
0.17171717171717174,6,2
0.17171717171717174,7,1
0.17171717171717174,70,1
0.17171717171717174,71,2
0.17171717171717174,73,6
0.17171717171717174,74,3
0.17171717171717174,75,4
0.17171717171717174,76,9
0.17171717171717174,77,13
0.17171717171717174,78,7
0.17171717171717174,79,12
0.17171717171717174,80,22
0.17171717171717174,81,29
0.17171717171717174,82,31
0.17171717171717174,83,29
0.17171717171717174,84,34
0.17171717171717174,85,33
0.17171717171717174,86,41
0.17171717171717174,87,42
0.17171717171717174,88,45
0.17171717171717174,89,44
0.17171717171717174,90,47
0.17171717171717174,91,44
0.17171717171717174,92,51
0.17171717171717174,93,48
0.17171717171717174,94,43
0.17171717171717174,95,46
0.17171717171717174,96,48
0.17171717171717174,97,42
0.17171717171717174,98,44
0.17171717171717174,99,45
0.17171717171717174,100,44
