Density,Travel Time,Frequency
0.25252525252525254,0,957
0.25252525252525254,5,3
0.25252525252525254,61,7
0.25252525252525254,71,1
0.25252525252525254,74,1
0.25252525252525254,75,1
0.25252525252525254,77,1
0.25252525252525254,80,1
0.25252525252525254,81,1
0.25252525252525254,82,2
0.25252525252525254,83,1
0.25252525252525254,84,2
0.25252525252525254,86,1
0.25252525252525254,87,1
0.25252525252525254,88,1
0.25252525252525254,89,1
0.25252525252525254,90,2
0.25252525252525254,91,1
0.25252525252525254,94,3
0.25252525252525254,95,1
0.25252525252525254,96,2
0.25252525252525254,97,2
0.25252525252525254,98,2
0.25252525252525254,99,3
0.25252525252525254,100,2
